episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
3473,1663680,380.452,0.018043838441371918,0.4271926283836365,418.5625,0.3125,2
3475,1664640,384.6739,0.013532264158129692,0.437976598739624,307.8125,0.625,2
3477,1665600,373.953,0.022267397493124008,0.45286107063293457,395.4375,0.375,2
3479,1666560,366.1877,0.027543412521481514,0.4513835906982422,365.0,0.375,2
3481,1667520,374.9931,0.02293006330728531,0.4461977481842041,358.0625,0.4375,2
3483,1668480,387.8191,0.01747572422027588,0.44320616126060486,376.375,0.5,2
3485,1669440,373.6003,0.021766578778624535,0.46118491888046265,338.375,0.5,2
3487,1670400,382.9619,0.013455847278237343,0.4595111608505249,321.5,0.5,2
3489,1671360,368.7817,0.02565985731780529,0.4620881974697113,401.3125,0.3125,2
3491,1672320,379.768,0.02061835676431656,0.46030569076538086,396.0625,0.3125,2
3493,1673280,380.4021,0.015802372246980667,0.41873353719711304,316.5,0.5625,2
3495,1674240,371.5536,0.02853279560804367,0.43122419714927673,386.5625,0.375,2
3497,1675200,379.6271,0.019578609615564346,0.4333353638648987,392.875,0.3125,2
3499,1676160,380.9099,0.018786488100886345,0.44171416759490967,340.9375,0.5,2
3501,1677120,369.6538,0.03516688197851181,0.46223586797714233,413.625,0.25,2
3503,1678080,374.7294,0.01595543697476387,0.46861571073532104,435.5,0.375,2
3505,1679040,358.9345,0.030644474551081657,0.45582231879234314,370.5625,0.375,2
3507,1680000,352.4732,0.03388960659503937,0.4547670781612396,439.8125,0.1875,2
3509,1680960,368.7531,0.024623744189739227,0.448527991771698,418.625,0.375,2
3511,1681920,383.7587,0.01859147474169731,0.4554528594017029,370.75,0.375,2
3513,1682880,364.4219,0.027327632531523705,0.45967763662338257,423.625,0.25,2
3515,1683840,372.308,0.022962400689721107,0.4387767016887665,417.3125,0.3125,2
3517,1684800,375.2817,0.01748792827129364,0.46852797269821167,379.8125,0.375,2
3519,1685760,382.0937,0.018106436356902122,0.45684775710105896,358.75,0.375,2
3521,1686720,359.1987,0.021902374923229218,0.45074519515037537,358.5625,0.5,2
3523,1687680,373.3749,0.013815972954034805,0.45128974318504333,344.0,0.6875,2
3525,1688640,369.5592,0.03436165302991867,0.4375606179237366,435.125,0.25,2
3527,1689600,385.3147,0.019216910004615784,0.44569429755210876,420.1875,0.25,2
3529,1690560,379.6025,0.009898149408400059,0.4454631507396698,317.1875,0.625,2
3531,1691520,370.3501,0.021472545340657234,0.4420120120048523,375.25,0.375,2
3533,1692480,371.0554,0.017927825450897217,0.441723108291626,339.375,0.4375,2
3535,1693440,385.186,0.016711734235286713,0.461770623922348,407.0,0.375,2
3537,1694400,371.1,0.02464902214705944,0.43984362483024597,432.625,0.1875,2
3539,1695360,384.4169,0.012945590540766716,0.44748228788375854,414.0,0.3125,2
3541,1696320,364.751,0.033274952322244644,0.449512243270874,395.125,0.375,2
3543,1697280,385.0195,0.013287533074617386,0.4459099769592285,323.1875,0.5,2
3545,1698240,381.4203,0.013341296464204788,0.44686123728752136,389.5625,0.375,2
3547,1699200,367.9427,0.014586899429559708,0.44093674421310425,356.4375,0.5625,2
3549,1700160,379.6335,0.013320894911885262,0.4492185115814209,378.875,0.4375,2
3551,1701120,370.6613,0.016738498583436012,0.4553413987159729,378.1875,0.4375,2
3553,1702080,384.7285,0.02117534540593624,0.44542941451072693,337.9375,0.5625,2
3555,1703040,371.6427,0.018720079213380814,0.43558305501937866,317.5625,0.5,2
3557,1704000,369.0303,0.025028936564922333,0.41750368475914,453.375,0.125,2
3559,1704960,360.6038,0.024114295840263367,0.4175102114677429,392.625,0.3125,2
3561,1705920,382.7201,0.015340855345129967,0.4417238235473633,379.125,0.4375,2
3563,1706880,384.1738,0.00917723122984171,0.45159393548965454,293.875,0.6875,2
3565,1707840,380.9812,0.017825495451688766,0.4471476078033447,347.3125,0.5,2
3567,1708800,374.326,0.022463617846369743,0.440307080745697,353.625,0.4375,2
3569,1709760,376.2484,0.021838337182998657,0.452105849981308,431.6875,0.1875,2
3571,1710720,368.4065,0.030612334609031677,0.4619629979133606,419.625,0.25,2
3573,1711680,378.4358,0.0218538586050272,0.44739803671836853,421.125,0.25,2
3575,1712640,377.7054,0.02642747014760971,0.45507317781448364,428.875,0.25,2
3577,1713600,374.5293,0.023169193416833878,0.44943997263908386,403.5625,0.3125,2
3579,1714560,377.6282,0.01754850149154663,0.45734935998916626,413.3125,0.1875,2
3581,1715520,367.5224,0.021670088171958923,0.46342116594314575,388.25,0.375,2
3583,1716480,379.0303,0.01314564235508442,0.46024808287620544,405.6875,0.3125,2
3585,1717440,386.6637,0.01189710944890976,0.4538039565086365,309.625,0.625,2
3587,1718400,383.2373,0.019310761243104935,0.4558722972869873,370.125,0.375,2
3589,1719360,381.9206,0.022245613858103752,0.44027218222618103,394.1875,0.25,2
3591,1720320,382.1166,0.010739078745245934,0.4531993865966797,348.25,0.4375,2
3593,1721280,376.0139,0.01441918220371008,0.47538167238235474,407.875,0.3125,2
3595,1722240,382.1851,0.014962218701839447,0.4624814987182617,444.4375,0.1875,2
3597,1723200,367.8751,0.03341424837708473,0.46036797761917114,414.5,0.25,2
3599,1724160,382.0542,0.012972860597074032,0.46213874220848083,407.75,0.3125,2
3601,1725120,374.1843,0.02137947455048561,0.46144676208496094,352.75,0.5,2
3603,1726080,368.0441,0.02629808336496353,0.45935267210006714,381.5,0.4375,2
3605,1727040,377.4271,0.017026018351316452,0.48421788215637207,377.8125,0.375,2
3607,1728000,385.327,0.010533584281802177,0.4713685214519501,382.9375,0.375,2
3609,1728960,370.3602,0.029294881969690323,0.44406789541244507,360.9375,0.4375,2
3611,1729920,376.2247,0.019657449796795845,0.46040305495262146,400.125,0.25,2
3613,1730880,379.4428,0.015838518738746643,0.46327394247055054,364.5625,0.4375,2
3615,1731840,377.5086,0.025208571925759315,0.4593004584312439,388.5,0.3125,2
3617,1732800,374.471,0.019640669226646423,0.4621431231498718,388.0,0.4375,2
3619,1733760,374.8973,0.01880270428955555,0.45716139674186707,376.375,0.375,2
3621,1734720,382.5226,0.020800095051527023,0.45796364545822144,389.4375,0.3125,2
3623,1735680,372.8438,0.03239602968096733,0.46328580379486084,413.25,0.3125,2
3625,1736640,379.9134,0.026151668280363083,0.43647846579551697,404.3125,0.3125,2
3627,1737600,371.1329,0.018547575920820236,0.45087605714797974,389.375,0.375,2
3629,1738560,375.5543,0.018132716417312622,0.4519544839859009,416.4375,0.3125,2
3631,1739520,379.9595,0.015259495005011559,0.4611928462982178,428.125,0.25,2
3633,1740480,373.461,0.01405948493629694,0.4759370684623718,341.4375,0.5625,2
3635,1741440,377.9317,0.019901331514120102,0.4612753093242645,374.75,0.4375,2
3637,1742400,363.2573,0.024435531347990036,0.4810637831687927,406.1875,0.375,2
3639,1743360,378.9696,0.020479602739214897,0.47212469577789307,359.875,0.4375,2
3641,1744320,383.8682,0.016621828079223633,0.46337708830833435,370.125,0.5,2
3643,1745280,383.2316,0.02251143753528595,0.4607168138027191,394.4375,0.375,2
3645,1746240,380.1666,0.012172628194093704,0.46179208159446716,345.5625,0.5,2
3647,1747200,380.5646,0.016518432646989822,0.4631151854991913,401.5625,0.4375,2
3649,1748160,383.0913,0.01953582838177681,0.46314066648483276,361.1875,0.375,2
3651,1749120,378.9737,0.020827554166316986,0.46538352966308594,370.0625,0.4375,2
3653,1750080,364.3964,0.020469971001148224,0.46725425124168396,385.375,0.375,2
3655,1751040,383.5703,0.014154511503875256,0.44781121611595154,339.625,0.5625,2
3657,1752000,367.8417,0.02781039848923683,0.4186963737010956,448.125,0.125,2
3659,1752960,381.7203,0.016573529690504074,0.4315873384475708,373.9375,0.375,2
3661,1753920,369.612,0.020569272339344025,0.4293197989463806,420.875,0.25,2
3663,1754880,381.5012,0.01793603226542473,0.42592835426330566,437.4375,0.25,2
3665,1755840,369.2805,0.029344525188207626,0.4316149652004242,366.25,0.4375,2
3667,1756800,385.162,0.011323331855237484,0.4332650899887085,332.375,0.5625,2
3669,1757760,370.0862,0.012439905665814877,0.44679388403892517,372.5625,0.4375,2
3671,1758720,358.1537,0.037049632519483566,0.436751127243042,446.5625,0.1875,2
3673,1759680,376.6274,0.01930132508277893,0.44184789061546326,404.4375,0.25,2
3675,1760640,381.9335,0.021560363471508026,0.4369370937347412,399.3125,0.375,2
3677,1761600,384.259,0.012831071391701698,0.4324902892112732,316.9375,0.5625,2
3679,1762560,385.4315,0.017721474170684814,0.4375930726528168,392.9375,0.3125,2
3681,1763520,380.5408,0.01953543908894062,0.44879335165023804,355.0,0.5,2
3683,1764480,379.8269,0.02344435080885887,0.42882800102233887,408.3125,0.25,2
3685,1765440,384.7657,0.019123047590255737,0.41759419441223145,401.1875,0.25,2
3687,1766400,385.2072,0.012797481380403042,0.42838627099990845,316.5625,0.625,2
3689,1767360,373.6593,0.021622613072395325,0.4373081624507904,421.8125,0.1875,2
3691,1768320,386.9172,0.018781643360853195,0.4356500804424286,376.375,0.5,2
3693,1769280,372.7844,0.027129746973514557,0.43317723274230957,403.5,0.25,2
3695,1770240,377.5981,0.020526617765426636,0.43240272998809814,356.625,0.4375,2
3697,1771200,370.1084,0.016381317749619484,0.4228143095970154,341.3125,0.5,2
3699,1772160,388.7109,0.011635851114988327,0.4121672511100769,323.1875,0.625,2
3701,1773120,373.4611,0.0286162830889225,0.42681050300598145,397.5625,0.3125,2
3703,1774080,372.2163,0.023349499329924583,0.43363040685653687,397.125,0.375,2
3705,1775040,386.0846,0.022799277678132057,0.42745649814605713,381.5,0.375,2
3707,1776000,380.5667,0.01644572988152504,0.4229792356491089,355.0,0.5625,2
3709,1776960,373.3594,0.02297472022473812,0.39865642786026,374.375,0.4375,2
3711,1777920,383.4768,0.016166217625141144,0.4237232208251953,426.875,0.3125,2
3713,1778880,376.8616,0.014958934858441353,0.44958075881004333,374.375,0.4375,2
3715,1779840,379.7793,0.028456343337893486,0.4366866946220398,440.25,0.1875,2
3717,1780800,370.9656,0.019433284178376198,0.42348814010620117,357.3125,0.5,2
3719,1781760,351.0002,0.031384266912937164,0.42848706245422363,403.125,0.4375,2
3721,1782720,377.8648,0.015046872198581696,0.43908196687698364,401.3125,0.375,2
3723,1783680,382.2512,0.01966657117009163,0.4404085576534271,403.625,0.4375,2
3725,1784640,375.026,0.015540750697255135,0.39829930663108826,394.8125,0.3125,2
3727,1785600,378.418,0.014892355538904667,0.41878533363342285,338.875,0.5625,2
3729,1786560,379.8593,0.017520982772111893,0.43436282873153687,360.0,0.5,2
3731,1787520,378.3533,0.02251875400543213,0.4244956374168396,416.625,0.3125,2
3733,1788480,373.2144,0.012072005309164524,0.4390351176261902,339.25,0.5,2
3735,1789440,382.9187,0.022558506578207016,0.43956005573272705,404.6875,0.375,2
3737,1790400,384.1803,0.016421332955360413,0.4514285922050476,393.8125,0.4375,2
3739,1791360,367.8307,0.018066560849547386,0.43599459528923035,431.75,0.25,2
3741,1792320,381.8304,0.011280166916549206,0.443717896938324,301.5,0.625,2
3743,1793280,378.3442,0.022588631138205528,0.430819571018219,353.875,0.4375,2
3745,1794240,368.3553,0.030871152877807617,0.4181371331214905,419.4375,0.1875,2
3747,1795200,376.2088,0.018668673932552338,0.423456609249115,370.0625,0.375,2
3749,1796160,370.658,0.027718719094991684,0.4273872971534729,420.0625,0.4375,2
3751,1797120,379.878,0.012729816138744354,0.4279630184173584,369.5,0.5,2
3753,1798080,384.9259,0.016742508858442307,0.4478486180305481,383.375,0.375,2
3755,1799040,375.5848,0.027099130675196648,0.44086337089538574,392.125,0.375,2
3757,1800000,383.8385,0.013442421332001686,0.42426055669784546,359.9375,0.5,2
3759,1800960,359.2777,0.030259020626544952,0.43025141954421997,416.375,0.3125,2
3761,1801920,385.3877,0.01796233281493187,0.44300204515457153,407.25,0.3125,2
3763,1802880,390.6233,0.015983644872903824,0.4444142282009125,348.625,0.4375,2
3765,1803840,377.9451,0.017641250044107437,0.429019570350647,371.6875,0.4375,2
3767,1804800,367.6558,0.028598183766007423,0.41971200704574585,416.4375,0.25,2
3769,1805760,381.934,0.022219514474272728,0.44831785559654236,404.75,0.375,2
3771,1806720,380.8856,0.020788919180631638,0.43871670961380005,420.1875,0.3125,2
3773,1807680,379.3411,0.016886265948414803,0.4110351502895355,387.4375,0.4375,2
3775,1808640,360.2256,0.03555954247713089,0.4276716709136963,419.8125,0.25,2
3777,1809600,380.9094,0.017455581575632095,0.42109912633895874,388.4375,0.375,2
3779,1810560,361.202,0.01952815242111683,0.4282422661781311,379.75,0.4375,2
3781,1811520,381.125,0.017865866422653198,0.4354272782802582,355.1875,0.5625,2
3783,1812480,389.0605,0.01829180121421814,0.4376392364501953,322.375,0.4375,2
3785,1813440,378.4575,0.023638755083084106,0.42482393980026245,345.4375,0.4375,2
3787,1814400,376.2076,0.025316398590803146,0.42270421981811523,420.0,0.3125,2
3789,1815360,382.3207,0.015174128115177155,0.4293901324272156,367.4375,0.4375,2
3791,1816320,365.9161,0.02372756600379944,0.43259939551353455,398.0,0.25,2
3793,1817280,378.018,0.019237296655774117,0.4475265443325043,398.0,0.25,2
3795,1818240,372.6821,0.023523492738604546,0.4263570010662079,446.5,0.25,2
3797,1819200,376.3729,0.023361746221780777,0.4180765748023987,384.375,0.3125,2
3799,1820160,377.3516,0.013815989717841148,0.4184674620628357,360.5625,0.4375,2
3801,1821120,375.2193,0.014581614173948765,0.43672680854797363,332.0,0.5625,2
3803,1822080,382.9864,0.013571059331297874,0.43129611015319824,333.0625,0.5,2
3805,1823040,379.4352,0.021043187007308006,0.43826353549957275,411.1875,0.25,2
3807,1824000,382.7679,0.013842714950442314,0.43598729372024536,387.375,0.375,2
3809,1824960,369.2227,0.024286724627017975,0.423379123210907,386.125,0.3125,2
3811,1825920,374.3805,0.020631592720746994,0.43063610792160034,411.5,0.3125,2
3813,1826880,386.321,0.013121875934302807,0.4433385729789734,320.5,0.625,2
3815,1827840,366.9907,0.019607892259955406,0.44827187061309814,391.0625,0.5625,2
3817,1828800,371.9483,0.012529711239039898,0.4165353775024414,343.8125,0.5625,2
3819,1829760,369.5578,0.018017370253801346,0.4245854318141937,359.6875,0.5,2
3821,1830720,376.009,0.01963740959763527,0.4375404119491577,388.125,0.25,2
3823,1831680,384.0517,0.01975172385573387,0.4395408034324646,349.0,0.4375,2
3825,1832640,377.8501,0.017509957775473595,0.42436695098876953,363.625,0.375,2
3827,1833600,365.5385,0.04382805526256561,0.4205613136291504,440.1875,0.125,2
3829,1834560,373.4455,0.021696951240301132,0.4231441020965576,387.3125,0.375,2
3831,1835520,369.6261,0.015705175697803497,0.4286741614341736,350.1875,0.625,2
3833,1836480,379.1847,0.020463809370994568,0.4353119134902954,377.0,0.375,2
3835,1837440,386.8286,0.017496289685368538,0.44359979033470154,405.375,0.375,2
3837,1838400,386.6027,0.016485724598169327,0.4251041114330292,390.0625,0.375,2
3840,1839360,363.8495,0.01930827833712101,0.43537765741348267,383.3125,0.375,2
3842,1840320,383.7922,0.01862829178571701,0.43022847175598145,397.4375,0.375,2
3844,1841280,380.7136,0.012230196967720985,0.44061875343322754,309.5,0.6875,2
3846,1842240,386.2333,0.01599983125925064,0.415802538394928,430.1875,0.1875,2
3848,1843200,383.7287,0.017773829400539398,0.4254234731197357,363.9375,0.4375,2
3850,1844160,375.5205,0.018245652318000793,0.4471755623817444,395.25,0.3125,2
3852,1845120,374.7889,0.014205757528543472,0.44553741812705994,416.8125,0.3125,2
3854,1846080,389.1725,0.020493939518928528,0.431712806224823,340.125,0.375,2
3856,1847040,375.1709,0.022331485524773598,0.43105548620224,415.875,0.25,2
3858,1848000,378.3638,0.02079228311777115,0.4222131371498108,445.25,0.25,2
3860,1848960,366.88,0.028908897191286087,0.4305577278137207,406.125,0.25,2
3862,1849920,376.6886,0.03154611960053444,0.43986940383911133,401.25,0.25,2
3864,1850880,380.6015,0.020704835653305054,0.4309406280517578,382.625,0.375,2
3866,1851840,377.0404,0.019333073869347572,0.41810569167137146,424.6875,0.25,2
3868,1852800,381.3254,0.01454305462539196,0.4157310128211975,370.8125,0.5625,2
3870,1853760,385.5796,0.01488024927675724,0.4455114006996155,412.9375,0.3125,2
3872,1854720,381.8737,0.01664886623620987,0.4368217885494232,380.0625,0.4375,2
3874,1855680,382.2034,0.02312246710062027,0.4237990379333496,407.375,0.3125,2
3876,1856640,367.762,0.018455561250448227,0.4158884882926941,367.875,0.5,2
3878,1857600,377.0904,0.027771497145295143,0.3964824676513672,414.6875,0.25,2
3880,1858560,380.7758,0.021386202424764633,0.41181525588035583,424.6875,0.1875,2
3882,1859520,382.8799,0.019815528765320778,0.42594170570373535,360.6875,0.4375,2
3884,1860480,374.9742,0.030246522277593613,0.42732498049736023,428.625,0.1875,2
3886,1861440,384.8902,0.018710672855377197,0.41105276346206665,363.0625,0.4375,2
3888,1862400,378.5597,0.02202790230512619,0.42682212591171265,409.75,0.25,2
3890,1863360,384.775,0.013037200085818768,0.4413844048976898,398.125,0.4375,2
3892,1864320,368.7234,0.030253788456320763,0.44340139627456665,380.0,0.25,2
3894,1865280,373.4701,0.02040192112326622,0.4370565414428711,441.625,0.25,2
3896,1866240,375.4382,0.018577340990304947,0.4374876916408539,383.3125,0.375,2
3898,1867200,385.9395,0.015433788299560547,0.4520759582519531,322.75,0.5,2
3900,1868160,375.0625,0.01872292160987854,0.4464075267314911,383.0,0.4375,2
3902,1869120,382.5893,0.013664650730788708,0.4220238924026489,361.8125,0.5,2
3904,1870080,383.5261,0.020370710641145706,0.43247997760772705,414.875,0.3125,2
3906,1871040,380.7573,0.025585252791643143,0.44914889335632324,351.3125,0.5,2
3908,1872000,374.432,0.028982825577259064,0.44901904463768005,449.75,0.25,2
3910,1872960,376.4499,0.019976727664470673,0.42180415987968445,418.375,0.1875,2
3912,1873920,379.3873,0.01819075644016266,0.4313638210296631,407.1875,0.3125,2
3914,1874880,380.3693,0.018717436119914055,0.4052527844905853,389.6875,0.3125,2
3916,1875840,375.271,0.024952732026576996,0.4287554621696472,391.875,0.375,2
3918,1876800,377.3303,0.022892288863658905,0.4316033124923706,401.625,0.3125,2
3920,1877760,379.5976,0.021330470219254494,0.44657403230667114,381.9375,0.4375,2
3922,1878720,378.547,0.015562052838504314,0.44039005041122437,384.4375,0.4375,2
3924,1879680,384.2919,0.017515182495117188,0.42925041913986206,373.3125,0.375,2
3926,1880640,384.1079,0.01854870095849037,0.42159590125083923,388.75,0.3125,2
3928,1881600,381.1344,0.01422447431832552,0.4387117326259613,315.5625,0.6875,2
3930,1882560,371.265,0.01400317344814539,0.44283807277679443,374.375,0.4375,2
3932,1883520,380.663,0.024185478687286377,0.42727598547935486,388.75,0.375,2
3934,1884480,389.8364,0.017269901931285858,0.4108298420906067,407.375,0.3125,2
3936,1885440,352.404,0.03771215304732323,0.4275873899459839,429.6875,0.25,2
3938,1886400,371.4718,0.024930618703365326,0.416239470243454,395.25,0.3125,2
3940,1887360,384.3059,0.024292148649692535,0.4109777808189392,400.75,0.3125,2
