episode,timestep,reward,precision,actvar,reach_step,reach_ratio,grade
3503,1678080,281.0588,0.020960543304681778,0.11837151646614075,427.0,0.1875,4
3505,1679040,277.7287,0.03151147440075874,0.11365501582622528,419.5,0.25,4
3507,1680000,293.3311,0.02594451978802681,0.1477128267288208,411.75,0.3125,4
3509,1680960,291.588,0.032234758138656616,0.13122975826263428,439.9375,0.125,4
3511,1681920,292.0595,0.030920367687940598,0.128869891166687,407.6875,0.25,4
3513,1682880,281.731,0.024504687637090683,0.13619720935821533,391.6875,0.3125,4
3515,1683840,268.0638,0.03994455933570862,0.14315199851989746,430.1875,0.25,4
3517,1684800,295.497,0.023068878799676895,0.14691253006458282,411.125,0.1875,4
3519,1685760,286.3491,0.04192214459180832,0.15406861901283264,383.0625,0.3125,4
3521,1686720,278.3886,0.03618421405553818,0.16542306542396545,418.4375,0.25,4
3523,1687680,310.4085,0.021695107221603394,0.1521211415529251,428.9375,0.25,4
3525,1688640,302.0251,0.03362024575471878,0.13178753852844238,451.875,0.1875,4
3527,1689600,290.5788,0.046998705714941025,0.12578028440475464,433.0,0.25,4
3529,1690560,278.7694,0.037783388048410416,0.11826860904693604,443.3125,0.125,4
3531,1691520,278.2161,0.03688503056764603,0.13714782893657684,437.0625,0.125,4
3533,1692480,268.3439,0.03048919141292572,0.17253153026103973,450.75,0.125,4
3535,1693440,268.5466,0.049348823726177216,0.1489955633878708,450.8125,0.125,4
3537,1694400,267.94,0.04556814953684807,0.12583738565444946,433.875,0.125,4
3539,1695360,310.1381,0.02357945218682289,0.1256570816040039,422.8125,0.1875,4
3541,1696320,293.8381,0.03079839050769806,0.1356070339679718,457.125,0.0625,4
3543,1697280,291.5251,0.044864825904369354,0.1677689254283905,383.0,0.3125,4
3545,1698240,280.2874,0.03690777346491814,0.13897761702537537,430.875,0.25,4
3547,1699200,288.6923,0.023224864155054092,0.13683561980724335,439.375,0.125,4
3549,1700160,287.7692,0.03666839376091957,0.15112435817718506,397.5,0.3125,4
3551,1701120,294.2174,0.028977468609809875,0.15955312550067902,439.3125,0.1875,4
3553,1702080,297.9303,0.04645460098981857,0.13069286942481995,477.125,0.0625,4
3555,1703040,287.7007,0.04848463833332062,0.1360766887664795,441.9375,0.125,4
